year,season,cat_id,cat_type,PM,TOG,NOx,SOx,CO,CO2,CH4,N2O,HFC,BCO2,SF6
2013,Annual,275,Point,0,1.010373,0,0,0,0,0,0,0,0,0
2013,Annual,276,Point,0,0.141593,0,0,0,0,0,0,0,0,0
2013,Annual,277,Point,0,0.033153,0,0,0,0,0,0,0,0,0
2013,Annual,278,Point,0,0.03392,0,0,0,0,0,0,0,0,0
2013,Annual,279,Point,0,0.020898,0,0,0,0,0,0,0,0,0
2013,Annual,280,Point,0,0.568629,0,0,0,0,0,0,0.065951,0,0
2013,Annual,281,Point,0,0.149785,0,0,0,0,0,0,0,0,0
2013,Annual,282,Point,0.000062,0.197939,0,0,0,0,0,0,0,0,0
2013,Annual,290,Point,0.018219,0.011787,0.053013,0.008337,0.029749,597.210693,0.006101,0.00009,0,0,0
2013,Annual,291,Point,0.884077,2.095993,3.795371,0.113839,3.282465,16573.84375,1.032131,0.010608,0,0,0
2013,Annual,292,Point,0.019608,0.234753,0.364775,0.084855,0.720276,214.228088,3.101876,0.000808,0,293.841309,0
2013,Annual,293,Point,0.06,0.05,0.8,0.01,0.86,414.415833,0.004125,0.000334,0,0,0
2013,Annual,294,Point,0,0,0,0,0,0,0.002258,0.000013,0,1.19534,0
2013,Annual,297,Point,0.046015,0.008857,0.453493,0.068073,0.09551,73.648911,0.000626,0.000589,0,0,0
2013,Annual,298,Point,0.632325,0.279032,9.21973,1.624495,2.081086,15301.25391,0.311326,0.020174,0,0,0
2013,Annual,299,Point,1.20032,0.805718,5.055807,3.316994,2.447305,15580.32617,0.855165,0.058173,0,0,0
2013,Annual,300,Point,0.000228,0.016301,0.174487,0.193559,0.081506,286.755371,0.003219,0.002984,0,0,0
2013,Annual,301,Point,0.006564,0.070751,0.346459,3.402594,0.543394,3206.378906,0.093518,0.018704,0,0,0
2013,Annual,302,Point,0,0.000049,0.000031,0,0.001222,0.139831,0,0,0,0,0
2013,Annual,303,Point,0.08932,0.879335,2.329329,0.053816,2.399733,249.711823,6.37288,0.002026,0,758.581177,0
2013,Annual,304,Point,0.102,0.124,2,0.07,0.415,286.099792,0.013361,0.002794,0,0.571241,0.000148
2013,Annual,305,Point,0.116481,0.082414,1.367341,0.036531,0.971557,998.448364,0.250224,0.002233,0,214.565918,0
2013,Annual,306,Point,0.044358,0.028728,0.275942,0.013149,0.070944,148.971802,0.001896,0.001214,0,0,0
2013,Annual,307,Point,0.140007,0.181863,3.7313,0.02321,2.09744,7667.28125,0.164344,0.010846,0,0,0
2013,Annual,308,Point,0.000197,0.001877,0.031029,0.000286,0.005945,68.219513,0.002405,0.000476,0,0,0
2013,Annual,309,Point,0.000726,0.000569,0.016347,0.01546,0.005112,25.275333,0.000998,0.000188,0,0,0
2013,Annual,310,Point,0.000302,0.000038,0.002264,0.001094,0.000189,2.945164,0.000025,0.000024,0,0,0
2013,Annual,311,Point,0.017819,0.370404,1.035237,1.309192,0.537465,3209.793457,0.091466,0.018724,0,0,0
2013,Annual,312,Point,0.009944,0.01037,0.24076,0.114272,0.258587,950.049316,0.358338,0.002005,0,147.652527,0
2013,Annual,314,Point,0.002439,0.023638,0.16594,0.003087,0.000297,5.014942,0.006699,0.002833,0,125.606812,0
2013,Annual,795,Point,0,0.000386,0,0,0,0,0,0,0,0,0
2013,Annual,796,Point,0,0.023635,0,0,0,0,0,0,0,0,0
2013,Annual,799,Point,0,0.000864,0,0,0,0,0,0,0,0,0
2013,Annual,800,Point,0,0.194083,0,0,0,0,0,0,0,0,0
2013,Annual,898,Point,0,1.19,0,0,0,0,0,0,0,0,0
2013,Annual,937,Point,0.000283,0.252537,0,0,0,0,0.005335,0,0,0,0
2013,Annual,938,Point,0,0.052891,0,0,0,0,0,0,0,0,0
2013,Annual,968,Point,0.001544,0.00701,1.522813,0.000797,0.049078,166.034546,0.002576,0.000313,0,0,0
2013,Annual,1157,Point,2.050564,147.084015,0,0,0,0,140.075226,0.006967,0.000094,355.336548,0
2013,Annual,1241,Point,0,1.220834,0.003472,0,0,0,0,0,0,0,0
2013,Annual,1243,Point,0,0.232364,0,0,0,0,0,0,0.014073,0,0
2013,Annual,1245,Point,0,0.364413,0,0,0,0,0,0,0,0,0
2013,Annual,1595,Point,0.321,0.488,1.006,0.056,1.229,9124.320313,0.569962,0.001844,0,11.099771,0
2013,Annual,1686,Point,0.080254,3.496496,0.497936,0.162712,2.092047,0,3.95662,0.004096,0,1864.031494,0
2013,Annual,1687,Point,0.098834,4.096295,0.945771,0.07519,2.291098,0,0,0,0,0,0
2013,Annual,1709,Point,0.039713,0.000075,0,0,0,0,0,0,0,0,0
2013,Annual,1747,Point,0,0.0067,0.72013,0.712101,2.578808,746.709595,0.021779,0.004356,0,0,0
2013,Annual,1748,Point,0.009723,0.084748,0.961797,0.213656,2.322654,292.923706,0.018717,0.004438,0,0,0
2013,Annual,1749,Point,0,0.000577,0.050825,0.000141,0.002828,17.235546,0.000267,0.000033,0,0,0
2013,Annual,1750,Point,0,0.000245,0.003781,0.000048,0.000189,0.135844,0,0,0,0,0
2014,Annual,10,Point,1.275292,0.243733,0.288493,25.335655,0,0,0,0,0,0,0
2014,Annual,11,Point,0.001134,0.937891,0,0,0,0,0,0,0,0,0
2014,Annual,12,Point,0,0.136413,0,0,0,0,0,0,0,0,0
2014,Annual,13,Point,0.181849,2.350167,0,0,0,0,0,0,0,0,0
2014,Annual,15,Point,0.016975,1.112956,0.238184,0.910781,1.36193,262.208069,0.256204,0.000527,0,0,0
2014,Annual,16,Point,0.088992,0.249669,0.034874,0.026934,0.047011,10891.45508,0,0,0,0,0
2014,Annual,17,Point,0,0.817212,0,0,0,0,0,0,0,0,0
2014,Annual,18,Point,0,0.143701,0,0,0,0,0,0,0,0,0
2014,Annual,19,Point,0,0.005983,0,0,0,0,0,0,0,0,0
2014,Annual,20,Point,0,0.000172,0,0,0,0,0,0,0,0,0
2014,Annual,21,Point,0.057894,0.013343,0.093608,1.51432,0.216295,0,0,0,0,0,0
2014,Annual,22,Point,0.106452,0,0,1.967533,0,0,0,0,0,0,0
2014,Annual,23,Point,0.010772,0.272325,0,0,0,0,0,0,0,0,0
2014,Annual,24,Point,0.000013,0.005996,0,0,0,0,0,0,0,0,0
2014,Annual,25,Point,0.000038,0.018344,0.000021,0,0.000214,0,0,0,0,0,0
2014,Annual,26,Point,0.499154,0.16892,1.702395,3.843888,0.096436,0,0,0,0,0,0
2014,Annual,28,Point,0.006166,0.267625,0,0,0,0,0,0,0,0,0
2014,Annual,29,Point,0.00002,0,0,0,0,0,0,0,0,0,0
2014,Annual,31,Point,0.000014,0.004901,0,0,0,0,0,0,0,0,0
2014,Annual,32,Point,0.060975,0.071832,0.000327,0,0.001796,0,0,0,0,0,0
2014,Annual,33,Point,0.638984,0.104874,0.023365,0.008881,0.183567,0,0,0,0,119.64534,0
2014,Annual,34,Point,0.225241,0.172539,0.025364,0.000023,0,0,0,0,0,0,0
2014,Annual,35,Point,0.020295,0,0,0,0,0,0,0,0,0,0
2014,Annual,36,Point,0.259578,0.020464,0.043817,0.005241,0.173173,1729.908447,0,0,0,0,0
2014,Annual,38,Point,0.631122,0.062862,0.046525,0.006009,0.194759,0,0,0,0,0,0
2014,Annual,39,Point,0.754741,0,0,0,0,0,0,0,0,0,0
2014,Annual,40,Point,1.000998,0.031498,0.036927,0.185578,0.006723,0,0,0,0,0,0
2014,Annual,41,Point,1.308408,0.005757,0.006511,0.000055,0.039397,0,0,0,0,0,0
2014,Annual,42,Point,0.046152,0,0,0,0,0,0,0,0,0,0
2014,Annual,43,Point,0.007465,0.351584,0,0,0,0,0,0,0.000172,0,0
2014,Annual,44,Point,0,0.013675,0,0,0,0,0,0,0,0,0
2014,Annual,45,Point,0,0.481571,0,0,0,0,0,0,0,0,0
2014,Annual,46,Point,0.000206,0.00303,0,0,0,0,0,0,0,0,0
2014,Annual,47,Point,0.039877,0.189544,0,0,0,0,0,0,0,0,0
2014,Annual,48,Point,0,0.002016,0.005124,0,0,0,0,0,0,0,0
2014,Annual,49,Point,0,0.005408,0,0,0,0,0,0,0,0,0
2014,Annual,50,Point,0.002587,0.415626,0,0,0,0,0,0,0,0,0
2014,Annual,53,Point,0.212482,0.069361,0,0,0,0,0,0,0,0,0
2014,Annual,54,Point,1.119289,0.748901,0.010131,0.015065,0.025459,0,0.000019,0,0.002889,0.067337,0.000405
2014,Annual,55,Point,0,1.729939,0,0,0,0,0,0,0,0,0
2014,Annual,56,Point,0,1.938075,0,0,0,0,0,0,0,0,0
2014,Annual,57,Point,0,0.075418,0,0,0,0,0,0,0,0,0
2014,Annual,58,Point,0,0.04652,0,0,0,0,0,0,0,0,0
2014,Annual,60,Point,0.000199,0.046195,0.000064,0,0.000013,0,0,0,0,0,0
2014,Annual,62,Point,0,0.182601,0,0,0,0,0,0,0,0,0
2014,Annual,63,Point,0,0.163756,0,0,0,0,0,0,0,0,0
2014,Annual,64,Point,0,0.248555,0,0,0,0,0,0,0,0,0
2014,Annual,67,Point,0,0.004767,0,0,0,0,0,0,0,0,0
2014,Annual,70,Point,0,0.005252,0,0,0,0,0,0,0,0,0
2014,Annual,78,Point,0,0.09885,0,0,0,0,0,0,0,0,0
2014,Annual,80,Point,0,0.013761,0,0,0,0,0,0,0,0,0
2014,Annual,84,Point,0,0.365336,0,0,0,0,0,0,0,0,0
2014,Annual,85,Point,0,0.179003,0,0,0,0,0,0,0,0,0
2014,Annual,92,Point,0,0.000066,0,0,0,0,0,0,0,0,0
2014,Annual,105,Point,0,0.53308,0,0,0,0,0,0,0,0,0
2014,Annual,106,Point,0,0.012128,0,0,0,0,0,0,0,0,0
2014,Annual,107,Point,0,0.028876,0,0,0,0,0,0,0,0,0
2014,Annual,108,Point,0,0.002264,0,0,0,0,0,0,0,0,0
2014,Annual,109,Point,0,0.272831,0,0,0,0,0,0,0,0,0
2014,Annual,110,Point,0,0.000572,0,0,0,0,0,0,0,0,0
2014,Annual,112,Point,0,1.055499,0,0,0,0,0,0,0,0,0
2014,Annual,115,Point,0,0.053496,0,0,0,0,0,0,0,0,0
2014,Annual,116,Point,0,0.328899,0,0,0,0,0,0,0,0,0
2014,Annual,117,Point,0.003886,0.082946,0,0,0,0,0,0,0,0,0
2014,Annual,252,Point,0,0.770999,0,0,0,0,0,0,0,0,0
2014,Annual,253,Point,0,0.117778,0,0,0,0,0,0,0,0,0
2014,Annual,256,Point,0,0.973537,0,0,0,0,0,0,0,0,0
2014,Annual,257,Point,0,0.170147,0,0,0,0,0,0,0,0,0
2014,Annual,258,Point,0,0.033045,0,0,0,0,0,0,0,0,0
2014,Annual,259,Point,0,0.009461,0,0,0,0,0,0,0,0,0
2014,Annual,260,Point,0,0.061161,0,0,0,0,0,0,0,0,0
2014,Annual,261,Point,0,0.000616,0,0,0,0,0,0,0,0,0
2014,Annual,262,Point,0,0.079576,0,0,0,0,0,0,0,0,0
2014,Annual,263,Point,0,0.026358,0,0,0,0,0,0,0,0,0
2014,Annual,264,Point,0,0.008836,0,0,0,0,0,0,0,0,0
2014,Annual,265,Point,0,0.005114,0,0,0,0,0,0,0,0,0
2014,Annual,266,Point,0,0.059642,0,0,0,0,0,0,0,0,0
2014,Annual,267,Point,0,0.01063,0,0,0,0,0,0,0,0,0
2014,Annual,268,Point,0,0.770253,0,0,0,0,0,0,0,0,0
2014,Annual,269,Point,0,0.066743,0,0,0,0,0,0,0,0,0
2014,Annual,270,Point,0,0.017961,0,0,0,0,0,0,0,0,0
2014,Annual,271,Point,0,0.015982,0,0,0,0,0,0,0,0,0
2014,Annual,272,Point,0,0.93117,0,0,0,0,0,0,0,0,0
2014,Annual,273,Point,0,0.501908,0,0,0,0,0,0,0,0,0
2014,Annual,274,Point,0,1.659902,0,0,0,0,0,0,0,0,0
2014,Annual,275,Point,0,1.018673,0,0,0,0,0,0,0,0,0
2014,Annual,276,Point,0,0.143189,0,0,0,0,0,0,0,0,0
2014,Annual,277,Point,0,0.033524,0,0,0,0,0,0,0,0,0
2014,Annual,278,Point,0,0.034307,0,0,0,0,0,0,0,0,0
2014,Annual,279,Point,0,0.021138,0,0,0,0,0,0,0,0,0
2014,Annual,280,Point,0,0.57506,0,0,0,0,0,0,0.066697,0,0
2014,Annual,281,Point,0,0.151471,0,0,0,0,0,0,0,0,0
2014,Annual,282,Point,0.000063,0.200129,0,0,0,0,0,0,0,0,0
2014,Annual,290,Point,0.018529,0.011988,0.053915,0.008479,0.030255,607.363403,0.006204,0.000091,0,0,0
2014,Annual,291,Point,0.894686,2.121145,3.840915,0.115205,3.321854,16805.875,1.046581,0.010756,0,0,0
2014,Annual,292,Point,0.019843,0.23757,0.369152,0.085873,0.728919,217.227264,3.145302,0.000819,0,297.955078,0
2014,Annual,293,Point,0.06,0.05,0.81,0.01,0.87,415.24469,0.004134,0.000334,0,0,0
2014,Annual,294,Point,0,0,0,0,0,0,0.002258,0.000013,0,1.19534,0
2014,Annual,297,Point,0.046521,0.008954,0.458482,0.068822,0.096561,74.532715,0.000634,0.000596,0,0,0
2014,Annual,298,Point,0.638647,0.281822,9.311905,1.640735,2.101892,15454.22656,0.314439,0.020376,0,0,0
2014,Annual,299,Point,1.212332,0.813781,5.106404,3.35019,2.471797,15736.24609,0.863723,0.058755,0,0,0
2014,Annual,300,Point,0.000231,0.016465,0.176241,0.195505,0.082325,289.63855,0.003251,0.003014,0,0,0
2014,Annual,301,Point,0.00663,0.071457,0.34992,3.436578,0.548821,3238.404785,0.094452,0.01889,0,0,0
2014,Annual,302,Point,0,0.00005,0.000032,0,0.001239,0.141789,0,0,0,0,0
2014,Annual,303,Point,0.090303,0.889008,2.354953,0.054408,2.42613,252.708374,6.449354,0.002051,0,767.684082,0
2014,Annual,304,Point,0.097,0.119,1.95,0.071,0.411,289.818909,0.013535,0.00283,0,0.578666,0.00015
2014,Annual,305,Point,0.117879,0.083403,1.383749,0.036969,0.983216,1010.429932,0.253227,0.00226,0,217.140747,0
2014,Annual,306,Point,0.044721,0.028964,0.278199,0.013257,0.071525,150.190643,0.001911,0.001224,0,0,0
2014,Annual,307,Point,0.141491,0.183791,3.770856,0.023456,2.119675,7766.954102,0.16648,0.010987,0,0,0
2014,Annual,308,Point,0.000201,0.001907,0.031525,0.00029,0.00604,69.311005,0.002444,0.000483,0,0,0
2014,Annual,309,Point,0.000738,0.000577,0.016601,0.015699,0.005191,25.667107,0.001013,0.000191,0,0,0
2014,Annual,310,Point,0.000305,0.000038,0.002289,0.001106,0.000191,2.977669,0.000026,0.000024,0,0,0
2014,Annual,311,Point,0.018016,0.374478,1.046624,1.323593,0.543377,3248.312012,0.092564,0.018948,0,0,0
2014,Annual,312,Point,0.010053,0.010485,0.243409,0.115529,0.261431,960.500244,0.36228,0.002027,0,149.276733,0
2014,Annual,314,Point,0.002459,0.023832,0.167297,0.003112,0.0003,5.055973,0.006754,0.002856,0,126.634506,0
2014,Annual,795,Point,0,0.000389,0,0,0,0,0,0,0,0,0
2014,Annual,796,Point,0,0.023872,0,0,0,0,0,0,0,0,0
2014,Annual,799,Point,0,0.000864,0,0,0,0,0,0,0,0,0
2014,Annual,800,Point,0,0.198535,0,0,0,0,0,0,0,0,0
2014,Annual,898,Point,0,1.2,0,0,0,0,0,0,0,0,0
2014,Annual,937,Point,0.000286,0.255357,0,0,0,0,0.005394,0,0,0,0
2014,Annual,938,Point,0,0.052891,0,0,0,0,0,0,0,0,0
2014,Annual,968,Point,0.001566,0.00711,1.544453,0.000808,0.049775,168.393951,0.002612,0.000318,0,0,0
2014,Annual,1157,Point,2.06141,147.861969,0,0,0,0,140.816101,0.007004,0.000094,357.215881,0
2014,Annual,1241,Point,0,1.234534,0.003511,0,0,0,0,0,0,0,0
2014,Annual,1243,Point,0,0.231883,0,0,0,0,0,0,0.014044,0,0
2014,Annual,1245,Point,0,0.368519,0,0,0,0,0,0,0,0,0
2014,Annual,1595,Point,0.326,0.497,1.024,0.057,1.252,9252.060547,0.577942,0.00187,0,11.255167,0
2014,Annual,1686,Point,0.080682,3.515138,0.500591,0.16358,2.1032,0,3.977716,0.004117,0,1873.970215,0
2014,Annual,1687,Point,0.099361,4.118136,0.950813,0.075591,2.303314,0,0,0,0,0,0
2014,Annual,1709,Point,0.040038,0.000075,0,0,0,0,0,0,0,0,0
2014,Annual,1747,Point,0,0.006775,0.728238,0.720119,2.607843,755.116821,0.022024,0.004405,0,0,0
2014,Annual,1748,Point,0.009832,0.085702,0.972619,0.21606,2.348789,296.219727,0.018927,0.004488,0,0,0
2014,Annual,1749,Point,0,0.000583,0.051394,0.000142,0.00286,17.42841,0.00027,0.000033,0,0,0
2014,Annual,1750,Point,0,0.000248,0.003823,0.000049,0.000191,0.137374,0,0,0,0,0
2015,Annual,10,Point,1.288045,0.246171,0.291378,25.589008,0,0,0,0,0,0,0
2015,Annual,11,Point,0.001145,0.947271,0,0,0,0,0,0,0,0,0
2015,Annual,12,Point,0,0.137777,0,0,0,0,0,0,0,0,0
2015,Annual,13,Point,0.183668,2.373669,0,0,0,0,0,0,0,0,0
2015,Annual,15,Point,0.01713,1.123167,0.240369,0.919137,1.374425,264.613708,0.258555,0.000532,0,0,0
2015,Annual,16,Point,0.089882,0.252166,0.035222,0.027203,0.047481,11000.36719,0,0,0,0,0
2015,Annual,17,Point,0,0.825385,0,0,0,0,0,0,0,0,0
2015,Annual,18,Point,0,0.145138,0,0,0,0,0,0,0,0,0
2015,Annual,19,Point,0,0.006043,0,0,0,0,0,0,0,0,0
2015,Annual,20,Point,0,0.000174,0,0,0,0,0,0,0,0,0
2015,Annual,21,Point,0.058733,0.013537,0.094965,1.536278,0.219431,0,0,0,0,0,0
2015,Annual,22,Point,0.107995,0,0,1.996063,0,0,0,0,0,0,0
2015,Annual,23,Point,0.010848,0.274258,0,0,0,0,0,0,0,0,0
2015,Annual,24,Point,0.000013,0.006057,0,0,0,0,0,0,0,0,0
2015,Annual,25,Point,0.000038,0.018446,0.000022,0,0.000215,0,0,0,0,0,0
2015,Annual,26,Point,0.507141,0.171622,1.729634,3.905391,0.097979,0,0,0,0,0,0
2015,Annual,28,Point,0.00626,0.271704,0,0,0,0,0,0,0,0,0
2015,Annual,29,Point,0.000021,0,0,0,0,0,0,0,0,0,0
2015,Annual,31,Point,0.000015,0.004999,0,0,0,0,0,0,0,0,0
2015,Annual,32,Point,0.062195,0.073269,0.000333,0,0.001832,0,0,0,0,0,0
2015,Annual,33,Point,0.638984,0.104874,0.023365,0.008881,0.183567,0,0,0,0,119.64534,0
2015,Annual,34,Point,0.227742,0.174455,0.025645,0.000023,0,0,0,0,0,0,0
2015,Annual,35,Point,0.020521,0,0,0,0,0,0,0,0,0,0
2015,Annual,36,Point,0.263669,0.020786,0.044508,0.005324,0.175902,1757.171631,0,0,0,0,0
2015,Annual,38,Point,0.641012,0.063847,0.047254,0.006103,0.197811,0,0,0,0,0,0
2015,Annual,39,Point,0.766666,0,0,0,0,0,0,0,0,0,0
2015,Annual,40,Point,1.012119,0.031848,0.037337,0.18764,0.006798,0,0,0,0,0,0
2015,Annual,41,Point,1.328962,0.005847,0.006613,0.000056,0.040016,0,0,0,0,0,0
2015,Annual,42,Point,0.046667,0,0,0,0,0,0,0,0,0,0
2015,Annual,43,Point,0.007595,0.357687,0,0,0,0,0,0,0.000175,0,0
2015,Annual,44,Point,0,0.013827,0,0,0,0,0,0,0,0,0
2015,Annual,45,Point,0,0.486919,0,0,0,0,0,0,0,0,0
2015,Annual,46,Point,0.000209,0.003066,0,0,0,0,0,0,0,0,0
2015,Annual,47,Point,0.040324,0.191669,0,0,0,0,0,0,0,0,0
2015,Annual,48,Point,0,0.00204,0.005186,0,0,0,0,0,0,0,0
2015,Annual,49,Point,0,0.005473,0,0,0,0,0,0,0,0,0
2015,Annual,50,Point,0.002608,0.418988,0,0,0,0,0,0,0,0,0
2015,Annual,53,Point,0.214847,0.070133,0,0,0,0,0,0,0,0,0
2015,Annual,54,Point,1.131751,0.757239,0.010243,0.015232,0.025742,0,0.000019,0,0.002921,0.068087,0.000409
2015,Annual,55,Point,0,1.747238,0,0,0,0,0,0,0,0,0
2015,Annual,56,Point,0,1.957456,0,0,0,0,0,0,0,0,0
2015,Annual,57,Point,0,0.076172,0,0,0,0,0,0,0,0,0
2015,Annual,58,Point,0,0.046985,0,0,0,0,0,0,0,0,0
2015,Annual,60,Point,0.000202,0.046865,0.000065,0,0.000013,0,0,0,0,0,0
2015,Annual,62,Point,0,0.180793,0,0,0,0,0,0,0,0,0
2015,Annual,63,Point,0,0.162135,0,0,0,0,0,0,0,0,0
2015,Annual,64,Point,0,0.246094,0,0,0,0,0,0,0,0,0
2015,Annual,67,Point,0,0.00472,0,0,0,0,0,0,0,0,0
2015,Annual,70,Point,0,0.0052,0,0,0,0,0,0,0,0,0
2015,Annual,78,Point,0,0.097872,0,0,0,0,0,0,0,0,0
2015,Annual,80,Point,0,0.013625,0,0,0,0,0,0,0,0,0
2015,Annual,84,Point,0,0.370634,0,0,0,0,0,0,0,0,0
2015,Annual,85,Point,0,0.181151,0,0,0,0,0,0,0,0,0
2015,Annual,92,Point,0,0.000067,0,0,0,0,0,0,0,0,0
2015,Annual,105,Point,0,0.517098,0,0,0,0,0,0,0,0,0
2015,Annual,106,Point,0,0.012271,0,0,0,0,0,0,0,0,0
2015,Annual,107,Point,0,0.029107,0,0,0,0,0,0,0,0,0
2015,Annual,108,Point,0,0.00228,0,0,0,0,0,0,0,0,0
2015,Annual,109,Point,0,0.274769,0,0,0,0,0,0,0,0,0
2015,Annual,110,Point,0,0.000576,0,0,0,0,0,0,0,0,0
2015,Annual,112,Point,0,1.062993,0,0,0,0,0,0,0,0,0
2015,Annual,115,Point,0,0.053876,0,0,0,0,0,0,0,0,0
2015,Annual,116,Point,0,0.331234,0,0,0,0,0,0,0,0,0
2015,Annual,117,Point,0.003892,0.083084,0,0,0,0,0,0,0,0,0
2015,Annual,252,Point,0,0.779577,0,0,0,0,0,0,0,0,0
2015,Annual,253,Point,0,0.119123,0,0,0,0,0,0,0,0,0
2015,Annual,256,Point,0,0.984415,0,0,0,0,0,0,0,0,0
2015,Annual,257,Point,0,0.17204,0,0,0,0,0,0,0,0,0
2015,Annual,258,Point,0,0.033413,0,0,0,0,0,0,0,0,0
2015,Annual,259,Point,0,0.009566,0,0,0,0,0,0,0,0,0
2015,Annual,260,Point,0,0.061839,0,0,0,0,0,0,0,0,0
2015,Annual,261,Point,0,0.000623,0,0,0,0,0,0,0,0,0
2015,Annual,262,Point,0,0.080465,0,0,0,0,0,0,0,0,0
2015,Annual,263,Point,0,0.026652,0,0,0,0,0,0,0,0,0
2015,Annual,264,Point,0,0.008936,0,0,0,0,0,0,0,0,0
2015,Annual,265,Point,0,0.005171,0,0,0,0,0,0,0,0,0
2015,Annual,266,Point,0,0.060308,0,0,0,0,0,0,0,0,0
2015,Annual,267,Point,0,0.010749,0,0,0,0,0,0,0,0,0
2015,Annual,268,Point,0,0.778809,0,0,0,0,0,0,0,0,0
2015,Annual,269,Point,0,0.06749,0,0,0,0,0,0,0,0,0
2015,Annual,270,Point,0,0.018158,0,0,0,0,0,0,0,0,0
2015,Annual,271,Point,0,0.01616,0,0,0,0,0,0,0,0,0
2015,Annual,272,Point,0,0.941537,0,0,0,0,0,0,0,0,0
2015,Annual,273,Point,0,0.507496,0,0,0,0,0,0,0,0,0
2015,Annual,274,Point,0,1.673428,0,0,0,0,0,0,0,0,0
2015,Annual,275,Point,0,1.026974,0,0,0,0,0,0,0,0,0
2015,Annual,276,Point,0,0.144786,0,0,0,0,0,0,0,0,0
2015,Annual,277,Point,0,0.033897,0,0,0,0,0,0,0,0,0
2015,Annual,278,Point,0,0.034686,0,0,0,0,0,0,0,0,0
2015,Annual,279,Point,0,0.021371,0,0,0,0,0,0,0,0,0
2015,Annual,280,Point,0,0.581425,0,0,0,0,0,0,0.067435,0,0
2015,Annual,281,Point,0,0.153156,0,0,0,0,0,0,0,0,0
2015,Annual,282,Point,0.000064,0.202391,0,0,0,0,0,0,0,0,0
2015,Annual,290,Point,0.018844,0.012192,0.054831,0.008623,0.030769,617.688477,0.00631,0.000093,0,0,0
2015,Annual,291,Point,0.905422,2.146598,3.887006,0.116587,3.361716,17041.15625,1.061234,0.010907,0,0,0
2015,Annual,292,Point,0.020081,0.240421,0.373582,0.086904,0.737666,220.268494,3.189338,0.000831,0,302.126526,0
2015,Annual,293,Point,0.06,0.05,0.82,0.01,0.88,416.075134,0.004142,0.000335,0,0,0
2015,Annual,294,Point,0,0,0,0,0,0,0.002258,0.000013,0,1.19534,0
2015,Annual,297,Point,0.047033,0.009053,0.463525,0.069579,0.097623,75.427109,0.000641,0.000603,0,0,0
2015,Annual,298,Point,0.645024,0.284636,9.404884,1.657118,2.122879,15608.53906,0.317578,0.020579,0,0,0
2015,Annual,299,Point,1.22444,0.821908,5.157401,3.383647,2.496483,15893.4043,0.872349,0.059342,0,0,0
2015,Annual,300,Point,0.000233,0.016629,0.177996,0.197451,0.083145,292.521729,0.003284,0.003044,0,0,0
2015,Annual,301,Point,0.006696,0.072171,0.353415,3.470904,0.554303,3270.750488,0.095396,0.019079,0,0,0
2015,Annual,302,Point,0,0.000051,0.000032,0,0.001256,0.143775,0,0,0,0,0
2015,Annual,303,Point,0.091296,0.898787,2.380858,0.055007,2.452818,255.740845,6.526747,0.002075,0,776.896362,0
2015,Annual,304,Point,0.092,0.115,1.9,0.072,0.408,293.586548,0.013711,0.002867,0,0.586189,0.000152
2015,Annual,305,Point,0.119294,0.084404,1.400354,0.037413,0.995014,1022.55481,0.256266,0.002287,0,219.746399,0
2015,Annual,306,Point,0.045084,0.029199,0.280457,0.013364,0.072105,151.409546,0.001927,0.001234,0,0,0
2015,Annual,307,Point,0.142976,0.185718,3.810409,0.023703,2.141909,7867.924805,0.168644,0.011129,0,0,0
2015,Annual,308,Point,0.000204,0.001938,0.03203,0.000295,0.006137,70.419968,0.002483,0.000491,0,0,0
2015,Annual,309,Point,0.000749,0.000586,0.016858,0.015943,0.005272,26.064945,0.001029,0.000194,0,0,0
2015,Annual,310,Point,0.000308,0.000039,0.002314,0.001118,0.000193,3.010244,0.000026,0.000024,0,0,0
2015,Annual,311,Point,0.018214,0.378597,1.058137,1.338153,0.549354,3287.291016,0.093674,0.019176,0,0,0
2015,Annual,312,Point,0.010164,0.0106,0.246086,0.1168,0.264307,971.065308,0.366265,0.002049,0,150.918701,0
2015,Annual,314,Point,0.002479,0.024025,0.168655,0.003137,0.000302,5.097005,0.006809,0.002879,0,127.662201,0
2015,Annual,795,Point,0,0.000393,0,0,0,0,0,0,0,0,0
2015,Annual,796,Point,0,0.02411,0,0,0,0,0,0,0,0,0
2015,Annual,799,Point,0,0.000864,0,0,0,0,0,0,0,0,0
2015,Annual,800,Point,0,0.203034,0,0,0,0,0,0,0,0,0
2015,Annual,898,Point,0,1.21,0,0,0,0,0,0,0,0,0
2015,Annual,937,Point,0.000289,0.258206,0,0,0,0,0.005455,0,0,0,0
2015,Annual,938,Point,0,0.052367,0,0,0,0,0,0,0,0,0
2015,Annual,968,Point,0.001588,0.007211,1.5664,0.00082,0.050483,170.786804,0.002649,0.000322,0,0,0
2015,Annual,1157,Point,2.071874,148.612549,0,0,0,0,141.530853,0.00704,0.000095,359.029114,0
2015,Annual,1241,Point,0,1.248234,0.00355,0,0,0,0,0,0,0,0
2015,Annual,1243,Point,0,0.231438,0,0,0,0,0,0,0.014017,0,0
2015,Annual,1245,Point,0,0.372625,0,0,0,0,0,0,0,0,0
2015,Annual,1595,Point,0.332,0.506,1.042,0.058,1.274,9381.587891,0.586033,0.001896,0,11.412739,0
2015,Annual,1686,Point,0.081096,3.533161,0.503158,0.164418,2.113985,0,3.998111,0.004138,0,1883.578613,0
